Date	mean_cfs	Qual_Flag	Data_Source
4/23/2007	63	1	WDL
4/24/2007	65	1	WDL
4/25/2007	67	1	WDL
4/26/2007	64	1	WDL
4/27/2007	66	1	WDL
4/28/2007	76	1	WDL
4/29/2007	83	1	WDL
4/30/2007	86	1	WDL
5/1/2007	92	1	WDL
5/2/2007	125	1	WDL
5/3/2007	96	1	WDL
5/4/2007	83	1	WDL
5/5/2007	76	1	WDL
5/6/2007	77	1	WDL
5/7/2007	101	1	WDL
5/8/2007	115	1	WDL
5/9/2007	119	1	WDL
5/10/2007	115	1	WDL
5/11/2007	104	1	WDL
5/12/2007	97	1	WDL
5/13/2007	88	1	WDL
5/14/2007	82	1	WDL
5/15/2007	85	1	WDL
5/16/2007	86	1	WDL
5/17/2007	85	1	WDL
5/18/2007	80	1	WDL
5/19/2007	77	1	WDL
5/20/2007	71	1	WDL
5/21/2007	65	1	WDL
5/22/2007	60	1	WDL
5/23/2007	54	1	WDL
5/24/2007	50	1	WDL
5/25/2007	52	1	WDL
5/26/2007	54	1	WDL
5/27/2007	53	1	WDL
5/28/2007	48	1	WDL
5/29/2007	43	1	WDL
5/30/2007	44	1	WDL
5/31/2007	44	2	WDL
6/1/2007	41	2	WDL
6/2/2007	41	2	WDL
6/3/2007	40	2	WDL
6/4/2007	42	2	WDL
6/5/2007	49	2	WDL
6/6/2007	45	2	WDL
6/7/2007	40	2	WDL
6/8/2007	35	1	WDL
6/9/2007	33	1	WDL
6/10/2007	37	1	WDL
6/11/2007	36	1	WDL
6/12/2007	32	1	WDL
6/13/2007	31	1	WDL
6/14/2007	31	1	WDL
6/15/2007	30	1	WDL
6/16/2007	28	1	WDL
6/17/2007	27	1	WDL
6/18/2007	24	1	WDL
6/19/2007	22	1	WDL
6/20/2007	20	1	WDL
6/21/2007	19	1	WDL
6/22/2007	17	1	WDL
6/23/2007	17	1	WDL
6/24/2007	18	1	WDL
6/25/2007	17	1	WDL
6/26/2007	16	1	WDL
6/27/2007	16	1	WDL
6/28/2007	16	1	WDL
6/29/2007	16	1	WDL
6/30/2007	15	1	WDL
7/1/2007	14	1	WDL
7/2/2007	12	1	WDL
7/3/2007	11	1	WDL
7/4/2007	10	1	WDL
7/5/2007	9.2	1	WDL
7/6/2007	9.2	1	WDL
7/7/2007	9.9	1	WDL
7/8/2007	10	1	WDL
7/9/2007	10	1	WDL
7/10/2007	9.3	1	WDL
7/11/2007	9.2	1	WDL
7/12/2007	8.7	1	WDL
7/13/2007	7.7	1	WDL
7/14/2007	6.8	1	WDL
7/15/2007	6.1	1	WDL
7/16/2007	5.9	1	WDL
7/17/2007	5.8	1	WDL
7/18/2007	5.7	1	WDL
7/19/2007	5.6	1	WDL
7/20/2007	5.5	1	WDL
7/21/2007	5.3	1	WDL
7/22/2007	5.2	1	WDL
7/23/2007	5.2	1	WDL
7/24/2007	5.2	1	WDL
7/25/2007	5.3	1	WDL
7/26/2007	4.9	1	WDL
7/27/2007	4.9	1	WDL
7/28/2007	4.7	1	WDL
7/29/2007	4.4	1	WDL
7/30/2007	4.2	1	WDL
7/31/2007	4.1	1	WDL
8/1/2007	4	1	WDL
8/2/2007	3.9	1	WDL
8/3/2007	4	1	WDL
8/4/2007	3.9	1	WDL
8/5/2007	3.7	1	WDL
8/6/2007	3.8	1	WDL
8/7/2007	3.8	1	WDL
8/8/2007	3.7	1	WDL
8/9/2007	3.6	1	WDL
8/10/2007	3.5	1	WDL
8/11/2007	3.5	1	WDL
8/12/2007	3.4	1	WDL
8/13/2007	3.4	1	WDL
8/14/2007	3.5	1	WDL
8/15/2007	3.5	1	WDL
8/16/2007	3.3	1	WDL
8/17/2007	3.1	1	WDL
8/18/2007	2.9	1	WDL
8/19/2007	2.8	2	WDL
8/20/2007	2.6	2	WDL
8/21/2007	2.3	2	WDL
8/22/2007	2.2	2	WDL
8/23/2007	2.2	2	WDL
8/24/2007	2.1	2	WDL
8/25/2007	1.9	2	WDL
8/26/2007	2	2	WDL
8/27/2007	2.2	2	WDL
8/28/2007	2.2	2	WDL
8/29/2007	2	2	WDL
8/30/2007	2	2	WDL
8/31/2007	1.8	2	WDL
9/1/2007	1.7	2	WDL
9/2/2007	1.6	2	WDL
9/3/2007	1.9	2	WDL
9/4/2007	1.9	2	WDL
9/5/2007	1.5	2	WDL
9/6/2007	1.4	2	WDL
9/7/2007	1.4	2	WDL
9/8/2007	1.3	2	WDL
9/9/2007	1.2	2	WDL
9/10/2007	1	2	WDL
9/11/2007	0.8	2	WDL
9/12/2007	0.8	2	WDL
9/13/2007	0.7	2	WDL
9/14/2007	0.8	2	WDL
9/15/2007	0.8	2	WDL
9/16/2007	0.7	2	WDL
9/17/2007	0.6	2	WDL
9/18/2007	0.7	2	WDL
9/19/2007	0.8	2	WDL
9/20/2007	0.7	2	WDL
9/21/2007	0.7	2	WDL
9/22/2007	0.6	2	WDL
9/23/2007	0.6	2	WDL
9/24/2007	0.5	2	WDL
9/25/2007	0.5	2	WDL
9/26/2007	0.5	2	WDL
9/27/2007	0.6	2	WDL
9/28/2007	0.6	2	WDL
9/29/2007	0.5	2	WDL
9/30/2007	0.7	2	WDL
10/1/2007	0.7	2	WDL
10/2/2007	0.7	2	WDL
10/3/2007	0.8	2	WDL
10/4/2007	0.8	2	WDL
10/5/2007	0.9	2	WDL
10/6/2007	1	2	WDL
10/7/2007	1	2	WDL
10/8/2007	1.2	2	WDL
10/9/2007	1.2	2	WDL
10/10/2007	1.4	2	WDL
10/11/2007	1.8	2	WDL
10/12/2007	1.7	2	WDL
10/13/2007	1.4	2	WDL
10/14/2007	1.7	2	WDL
10/15/2007	1.9	2	WDL
10/16/2007	2.2	2	WDL
10/17/2007	2.5	2	WDL
10/18/2007	2.7	2	WDL
10/19/2007	 	151	WDL
10/20/2007	75	2	WDL
10/21/2007	36	2	WDL
10/22/2007	27	2	WDL
10/23/2007	26	2	WDL
10/24/2007	23	2	WDL
10/25/2007	21	2	WDL
10/26/2007	20	2	WDL
10/27/2007	19	2	WDL
10/28/2007	17	2	WDL
10/29/2007	16	2	WDL
10/30/2007	18	2	WDL
10/31/2007	16	2	WDL
11/1/2007	12	2	WDL
11/2/2007	11	2	WDL
11/3/2007	12	2	WDL
11/4/2007	11	2	WDL
11/5/2007	11	2	WDL
11/6/2007	11	2	WDL
11/7/2007	11	2	WDL
11/8/2007	11	2	WDL
11/9/2007	11	1	WDL
11/10/2007	11	1	WDL
11/11/2007	12	1	WDL
11/12/2007	13	1	WDL
11/13/2007	46	1	WDL
11/14/2007	31	1	WDL
11/15/2007	24	1	WDL
11/16/2007	21	1	WDL
11/17/2007	29	1	WDL
11/18/2007	58	1	WDL
11/19/2007	53	1	WDL
11/20/2007	42	1	WDL
11/21/2007	36	1	WDL
11/22/2007	32	1	WDL
11/23/2007	29	1	WDL
11/24/2007	26	1	WDL
11/25/2007	24	1	WDL
11/26/2007	20	1	WDL
11/27/2007	20	1	WDL
11/28/2007	18	1	WDL
11/29/2007	18	1	WDL
11/30/2007	17	1	WDL
12/1/2007	17	1	WDL
12/2/2007	17	1	WDL
12/3/2007	71	55	WDL
12/4/2007	187	55	WDL
12/5/2007	84	1	WDL
12/6/2007	64	1	WDL
12/7/2007	54	1	WDL
12/8/2007	46	1	WDL
12/9/2007	40	1	WDL
12/10/2007	37	1	WDL
12/11/2007	33	1	WDL
12/12/2007	31	1	WDL
12/13/2007	30	1	WDL
12/14/2007	28	1	WDL
12/15/2007	27	1	WDL
12/16/2007	26	1	WDL
12/17/2007	27	1	WDL
12/18/2007	35	1	WDL
12/19/2007	38	1	WDL
12/20/2007	47	1	WDL
12/21/2007	40	1	WDL
12/22/2007	36	1	WDL
12/23/2007	38	1	WDL
12/24/2007	76	1	WDL
12/25/2007	62	1	WDL
12/26/2007	52	1	WDL
12/27/2007	47	1	WDL
12/28/2007	45	1	WDL
12/29/2007	44	1	WDL
12/30/2007	43	1	WDL
12/31/2007	39	1	WDL
1/1/2008	37	1	WDL
1/2/2008	36	1	WDL
1/3/2008	39	1	WDL
1/4/2008	91	1	WDL
1/5/2008	92	1	WDL
1/6/2008	77	1	WDL
1/7/2008	67	1	WDL
1/8/2008	67	1	WDL
1/9/2008	62	1	WDL
1/10/2008	66	1	WDL
1/11/2008	65	1	WDL
1/12/2008	66	1	WDL
1/13/2008	69	1	WDL
1/14/2008	63	1	WDL
1/15/2008	60	1	WDL
1/16/2008	53	1	WDL
1/17/2008	49	1	WDL
1/18/2008	47	1	WDL
1/19/2008	46	1	WDL
1/20/2008	46	1	WDL
1/21/2008	45	1	WDL
1/22/2008	41	1	WDL
1/23/2008	37	1	WDL
1/24/2008	38	1	WDL
1/25/2008	37	1	WDL
1/26/2008	38	1	WDL
1/27/2008	38	1	WDL
1/28/2008	38	1	WDL
1/29/2008	39	1	WDL
1/30/2008	40	1	WDL
1/31/2008	46	1	WDL
2/1/2008	46	1	WDL
2/2/2008	44	1	WDL
2/3/2008	50	1	WDL
2/4/2008	46	1	WDL
2/5/2008	43	1	WDL
2/6/2008	43	1	WDL
2/7/2008	44	1	WDL
2/8/2008	44	1	WDL
2/9/2008	44	1	WDL
2/10/2008	44	1	WDL
2/11/2008	44	1	WDL
2/12/2008	45	1	WDL
2/13/2008	48	1	WDL
2/14/2008	47	1	WDL
2/15/2008	46	1	WDL
2/16/2008	48	1	WDL
2/17/2008	50	1	WDL
2/18/2008	53	1	WDL
2/19/2008	56	1	WDL
2/20/2008	59	1	WDL
2/21/2008	61	1	WDL
2/22/2008	62	1	WDL
2/23/2008	61	1	WDL
2/24/2008	64	1	WDL
2/25/2008	68	1	WDL
2/26/2008	69	1	WDL
2/27/2008	73	1	WDL
2/28/2008	77	1	WDL
2/29/2008	86	1	WDL
3/1/2008	100	1	WDL
3/2/2008	99	1	WDL
3/3/2008	95	1	WDL
3/4/2008	92	1	WDL
3/5/2008	88	1	WDL
3/6/2008	85	1	WDL
3/7/2008	81	1	WDL
3/8/2008	79	1	WDL
3/9/2008	80	1	WDL
3/10/2008	88	1	WDL
3/11/2008	113	1	WDL
3/12/2008	122	1	WDL
3/13/2008	131	1	WDL
3/14/2008	131	1	WDL
3/15/2008	121	1	WDL
3/16/2008	109	1	WDL
3/17/2008	101	1	WDL
3/18/2008	110	1	WDL
3/19/2008	131	1	WDL
3/20/2008	128	1	WDL
3/21/2008	117	1	WDL
3/22/2008	110	1	WDL
3/23/2008	108	1	WDL
3/24/2008	126	1	WDL
3/25/2008	134	1	WDL
3/26/2008	129	1	WDL
3/27/2008	117	1	WDL
3/28/2008	111	1	WDL
3/29/2008	103	1	WDL
3/30/2008	96	1	WDL
3/31/2008	90	1	WDL
4/1/2008	85	1	WDL
4/2/2008	82	1	WDL
4/3/2008	81	1	WDL
4/4/2008	84	1	WDL
4/5/2008	83	1	WDL
4/6/2008	82	1	WDL
4/7/2008	77	1	WDL
4/8/2008	74	1	WDL
4/9/2008	70	1	WDL
4/10/2008	68	1	WDL
4/11/2008	73	1	WDL
4/12/2008	87	1	WDL
4/13/2008	121	1	WDL
4/14/2008	161	1	WDL
4/15/2008	138	1	WDL
4/16/2008	118	1	WDL
4/17/2008	119	1	WDL
4/18/2008	138	1	WDL
4/19/2008	143	1	WDL
4/20/2008	124	1	WDL
4/21/2008	107	1	WDL
4/22/2008	104	1	WDL
4/23/2008	93	1	WDL
4/24/2008	79	1	WDL
4/25/2008	78	1	WDL
4/26/2008	86	1	WDL
4/27/2008	117	1	WDL
4/28/2008	163	55	WDL
4/29/2008	181	55	WDL
4/30/2008	145	1	WDL
5/1/2008	122	1	WDL
5/2/2008	115	1	WDL
5/3/2008	122	1	WDL
5/4/2008	138	1	WDL
5/5/2008	158	55	WDL
5/6/2008	206	55	WDL
5/7/2008	221	55	WDL
5/8/2008	195	55	WDL
5/9/2008	183	55	WDL
5/10/2008	182	55	WDL
5/11/2008	204	55	WDL
5/12/2008	177	55	WDL
5/13/2008	174	55	WDL
5/14/2008	229	55	WDL
5/15/2008	 	151	WDL
5/16/2008	 	255	WDL
5/17/2008	 	255	WDL
5/18/2008	 	255	WDL
5/19/2008	 	255	WDL
5/20/2008	 	255	WDL
5/21/2008	276	55	WDL
5/22/2008	221	55	WDL
5/23/2008	190	55	WDL
5/24/2008	165	1	WDL
5/25/2008	153	1	WDL
5/26/2008	162	1	WDL
5/27/2008	174	55	WDL
5/28/2008	202	55	WDL
5/29/2008	183	55	WDL
5/30/2008	172	55	WDL
5/31/2008	180	55	WDL
6/1/2008	170	1	WDL
6/2/2008	153	1	WDL
6/3/2008	169	1	WDL
6/4/2008	156	1	WDL
6/5/2008	134	1	WDL
6/6/2008	121	1	WDL
6/7/2008	114	1	WDL
6/8/2008	110	1	WDL
6/9/2008	114	1	WDL
6/10/2008	108	1	WDL
6/11/2008	93	1	WDL
6/12/2008	86	1	WDL
6/13/2008	85	1	WDL
6/14/2008	93	1	WDL
6/15/2008	96	1	WDL
6/16/2008	95	1	WDL
6/17/2008	91	1	WDL
6/18/2008	80	1	WDL
6/19/2008	75	1	WDL
6/20/2008	69	1	WDL
6/21/2008	69	1	WDL
6/22/2008	63	1	WDL
6/23/2008	57	1	WDL
6/24/2008	53	1	WDL
6/25/2008	50	1	WDL
6/26/2008	48	1	WDL
6/27/2008	49	1	WDL
6/28/2008	51	1	WDL
6/29/2008	51	1	WDL
6/30/2008	42	1	WDL
7/1/2008	38	1	WDL
7/2/2008	36	1	WDL
7/3/2008	34	1	WDL
7/4/2008	33	1	WDL
7/5/2008	30	1	WDL
7/6/2008	26	1	WDL
7/7/2008	22	1	WDL
7/8/2008	22	1	WDL
7/9/2008	24	1	WDL
7/10/2008	23	1	WDL
7/11/2008	23	1	WDL
7/12/2008	21	1	WDL
7/13/2008	18	1	WDL
7/14/2008	16	1	WDL
7/15/2008	15	1	WDL
7/16/2008	15	1	WDL
7/17/2008	12	1	WDL
7/18/2008	12	1	WDL
7/19/2008	14	1	WDL
7/20/2008	14	1	WDL
7/21/2008	13	1	WDL
7/22/2008	8.9	1	WDL
7/23/2008	5.8	1	WDL
7/24/2008	3.7	1	WDL
7/25/2008	1.9	1	WDL
7/26/2008	1.4	1	WDL
7/27/2008	1.3	1	WDL
7/28/2008	1.3	1	WDL
7/29/2008	1.4	1	WDL
7/30/2008	1.5	1	WDL
7/31/2008	1.4	1	WDL
8/1/2008	1.3	1	WDL
8/2/2008	1.1	1	WDL
8/3/2008	1.2	1	WDL
8/4/2008	1.2	1	WDL
8/5/2008	1.3	1	WDL
8/6/2008	1.3	1	WDL
8/7/2008	1.4	1	WDL
8/8/2008	1.7	1	WDL
8/9/2008	1.4	1	WDL
8/10/2008	1.3	1	WDL
8/11/2008	1.2	1	WDL
8/12/2008	1.1	1	WDL
8/13/2008	0.9	1	WDL
8/14/2008	0.8	1	WDL
8/15/2008	0.8	1	WDL
8/16/2008	0.8	1	WDL
8/17/2008	0.8	1	WDL
8/18/2008	0.8	1	WDL
8/19/2008	0.8	1	WDL
8/20/2008	0.8	1	WDL
8/21/2008	0.8	1	WDL
8/22/2008	0.8	1	WDL
8/23/2008	0.8	1	WDL
8/24/2008	0.8	1	WDL
8/25/2008	0.8	1	WDL
8/26/2008	0.9	1	WDL
8/27/2008	0.9	1	WDL
8/28/2008	1.1	1	WDL
8/29/2008	1.1	1	WDL
8/30/2008	1.1	1	WDL
8/31/2008	1.1	1	WDL
9/1/2008	1.2	1	WDL
9/2/2008	1.1	1	WDL
9/3/2008	1.1	1	WDL
9/4/2008	1	1	WDL
9/5/2008	0.9	1	WDL
9/6/2008	0.9	1	WDL
9/7/2008	1	1	WDL
9/8/2008	1	1	WDL
9/9/2008	0.9	1	WDL
9/10/2008	1	1	WDL
9/11/2008	1.3	1	WDL
9/12/2008	1.1	1	WDL
9/13/2008	1.1	1	WDL
9/14/2008	1.2	1	WDL
9/15/2008	1.1	1	WDL
9/16/2008	1	1	WDL
9/17/2008	1.2	1	WDL
9/18/2008	1.2	1	WDL
9/19/2008	1.5	1	WDL
9/20/2008	1.4	1	WDL
9/21/2008	1.4	1	WDL
9/22/2008	1.3	1	WDL
9/23/2008	1.3	1	WDL
9/24/2008	1.4	1	WDL
9/25/2008	1.4	1	WDL
9/26/2008	1.5	1	WDL
9/27/2008	1.3	1	WDL
9/28/2008	1.3	1	WDL
9/29/2008	1.5	1	WDL
9/30/2008	1.6	1	WDL
10/1/2008	1.5	1	WDL
10/2/2008	1.5	1	WDL
10/3/2008	1.8	1	WDL
10/4/2008	3	1	WDL
10/5/2008	3.3	1	WDL
10/6/2008	2.4	1	WDL
10/7/2008	2.4	1	WDL
10/8/2008	2.6	1	WDL
10/9/2008	2.6	1	WDL
10/10/2008	3.1	1	WDL
10/11/2008	3.9	1	WDL
10/12/2008	4.3	1	WDL
10/13/2008	4	1	WDL
10/14/2008	3.5	1	WDL
10/15/2008	2.6	1	WDL
10/16/2008	2.5	1	WDL
10/17/2008	2.4	1	WDL
10/18/2008	2.6	1	WDL
10/19/2008	2.5	1	WDL
10/20/2008	2.6	1	WDL
10/21/2008	2.6	1	WDL
10/22/2008	2.6	1	WDL
10/23/2008	2.6	1	WDL
10/24/2008	2.5	1	WDL
10/25/2008	2.4	1	WDL
10/26/2008	2.3	1	WDL
10/27/2008	2.5	1	WDL
10/28/2008	2.8	1	WDL
10/29/2008	3	1	WDL
10/30/2008	3.6	1	WDL
10/31/2008	4.5	1	WDL
11/1/2008	5.3	1	WDL
11/2/2008	6.1	1	WDL
11/3/2008	6.1	1	WDL
11/4/2008	5.2	1	WDL
11/5/2008	6.3	1	WDL
11/6/2008	17	1	WDL
11/7/2008	30	1	WDL
11/8/2008	33	1	WDL
11/9/2008	37	1	WDL
11/10/2008	29	1	WDL
11/11/2008	28	1	WDL
11/12/2008	56	1	WDL
11/13/2008	59	1	WDL
11/14/2008	44	1	WDL
11/15/2008	36	1	WDL
11/16/2008	32	1	WDL
11/17/2008	28	1	WDL
11/18/2008	25	1	WDL
11/19/2008	23	1	WDL
11/20/2008	22	1	WDL
11/21/2008	21	1	WDL
11/22/2008	20	1	WDL
11/23/2008	20	1	WDL
11/24/2008	19	1	WDL
11/25/2008	18	1	WDL
11/26/2008	17	1	WDL
11/27/2008	16	1	WDL
11/28/2008	16	1	WDL
11/29/2008	15	1	WDL
11/30/2008	15	1	WDL
12/1/2008	15	1	WDL
12/2/2008	14	1	WDL
12/3/2008	14	1	WDL
12/4/2008	15	1	WDL
12/5/2008	14	1	WDL
12/6/2008	14	1	WDL
12/7/2008	14	1	WDL
12/8/2008	14	1	WDL
12/9/2008	13	1	WDL
12/10/2008	13	1	WDL
12/11/2008	13	1	WDL
12/12/2008	12	1	WDL
12/13/2008	12	1	WDL
12/14/2008	12	1	WDL
12/15/2008	12	1	WDL
12/16/2008	12	1	WDL
12/17/2008	12	1	WDL
12/18/2008	12	1	WDL
12/19/2008	12	1	WDL
12/20/2008	12	1	WDL
12/21/2008	15	1	WDL
12/22/2008	21	1	WDL
12/23/2008	18	1	WDL
12/24/2008	19	1	WDL
12/25/2008	20	1	WDL
12/26/2008	17	1	WDL
12/27/2008	17	1	WDL
12/28/2008	94	1	WDL
12/29/2008	142	1	WDL
12/30/2008	87	1	WDL
12/31/2008	55	1	WDL
1/1/2009	49	1	WDL
1/2/2009	114	1	WDL
1/3/2009	76	1	WDL
1/4/2009	56	1	WDL
1/5/2009	57	1	WDL
1/6/2009	58	1	WDL
1/7/2009	58	1	WDL
1/8/2009	57	1	WDL
1/9/2009	51	1	WDL
1/10/2009	45	1	WDL
1/11/2009	41	1	WDL
1/12/2009	40	1	WDL
1/13/2009	40	1	WDL
1/14/2009	41	1	WDL
1/15/2009	42	1	WDL
1/16/2009	42	1	WDL
1/17/2009	42	1	WDL
1/18/2009	42	1	WDL
1/19/2009	41	1	WDL
1/20/2009	39	1	WDL
1/21/2009	38	1	WDL
1/22/2009	38	1	WDL
1/23/2009	38	1	WDL
1/24/2009	37	1	WDL
1/25/2009	37	1	WDL
1/26/2009	35	1	WDL
1/27/2009	33	1	WDL
1/28/2009	32	1	WDL
1/29/2009	31	1	WDL
1/30/2009	30	1	WDL
1/31/2009	30	1	WDL
2/1/2009	30	1	WDL
2/2/2009	30	1	WDL
2/3/2009	30	1	WDL
2/4/2009	31	1	WDL
2/5/2009	31	1	WDL
2/6/2009	32	1	WDL
2/7/2009	31	1	WDL
2/8/2009	30	1	WDL
2/9/2009	29	1	WDL
2/10/2009	29	1	WDL
2/11/2009	29	1	WDL
2/12/2009	27	1	WDL
2/13/2009	27	1	WDL
2/14/2009	27	1	WDL
2/15/2009	27	1	WDL
2/16/2009	26	1	WDL
2/17/2009	26	1	WDL
2/18/2009	25	1	WDL
2/19/2009	25	1	WDL
2/20/2009	25	1	WDL
2/21/2009	26	1	WDL
2/22/2009	38	1	WDL
2/23/2009	113	1	WDL
2/24/2009	117	1	WDL
2/25/2009	86	1	WDL
2/26/2009	74	1	WDL
2/27/2009	64	1	WDL
2/28/2009	58	1	WDL
3/1/2009	64	1	WDL
3/2/2009	125	1	WDL
3/3/2009	113	1	WDL
3/4/2009	93	1	WDL
3/5/2009	80	1	WDL
3/6/2009	73	1	WDL
3/7/2009	66	1	WDL
3/8/2009	63	1	WDL
3/9/2009	58	1	WDL
3/10/2009	54	1	WDL
3/11/2009	51	1	WDL
3/12/2009	49	1	WDL
3/13/2009	48	1	WDL
3/14/2009	48	1	WDL
3/15/2009	59	1	WDL
3/16/2009	152	1	WDL
3/17/2009	144	1	WDL
3/18/2009	111	1	WDL
3/19/2009	97	1	WDL
3/20/2009	94	1	WDL
3/21/2009	96	1	WDL
3/22/2009	88	1	WDL
3/23/2009	78	1	WDL
3/24/2009	72	1	WDL
3/25/2009	69	1	WDL
3/26/2009	69	1	WDL
3/27/2009	79	1	WDL
3/28/2009	91	1	WDL
3/29/2009	93	1	WDL
3/30/2009	82	1	WDL
3/31/2009	77	1	WDL
4/1/2009	76	1	WDL
4/2/2009	81	1	WDL
4/3/2009	75	1	WDL
4/4/2009	69	1	WDL
4/5/2009	66	1	WDL
4/6/2009	67	1	WDL
4/7/2009	73	1	WDL
4/8/2009	73	1	WDL
4/9/2009	73	1	WDL
4/10/2009	68	1	WDL
4/11/2009	63	1	WDL
4/12/2009	64	1	WDL
4/13/2009	76	1	WDL
4/14/2009	72	1	WDL
4/15/2009	60	1	WDL
4/16/2009	53	1	WDL
4/17/2009	52	1	WDL
4/18/2009	55	1	WDL
4/19/2009	58	1	WDL
4/20/2009	82	1	WDL
4/21/2009	127	1	WDL
4/22/2009	146	1	WDL
4/23/2009	117	1	WDL
4/24/2009	81	1	WDL
4/25/2009	66	1	WDL
4/26/2009	60	1	WDL
4/27/2009	57	1	WDL
4/28/2009	54	1	WDL
4/29/2009	43	1	WDL
4/30/2009	41	1	WDL
5/1/2009	53	1	WDL
5/2/2009	71	1	WDL
5/3/2009	75	1	WDL
5/4/2009	 	151	WDL
5/5/2009	 	255	WDL
5/6/2009	218	55	WDL
5/7/2009	182	55	WDL
5/8/2009	145	1	WDL
5/9/2009	125	1	WDL
5/10/2009	115	1	WDL
5/11/2009	109	1	WDL
5/12/2009	95	1	WDL
5/13/2009	83	1	WDL
5/14/2009	110	1	WDL
5/15/2009	119	1	WDL
5/16/2009	116	1	WDL
5/17/2009	143	1	WDL
5/18/2009	159	1	WDL
5/19/2009	135	1	WDL
5/20/2009	107	1	WDL
5/21/2009	94	1	WDL
5/22/2009	92	1	WDL
5/23/2009	92	1	WDL
5/24/2009	87	1	WDL
5/25/2009	79	1	WDL
5/26/2009	73	1	WDL
5/27/2009	70	1	WDL
5/28/2009	73	1	WDL
5/29/2009	74	1	WDL
5/30/2009	73	1	WDL
5/31/2009	68	1	WDL
6/1/2009	65	1	WDL
6/2/2009	69	1	WDL
6/3/2009	77	1	WDL
6/4/2009	91	1	WDL
6/5/2009	79	1	WDL
6/6/2009	77	1	WDL
6/7/2009	63	1	WDL
6/8/2009	54	1	WDL
6/9/2009	48	1	WDL
6/10/2009	43	1	WDL
6/11/2009	42	1	WDL
6/12/2009	38	1	WDL
6/13/2009	36	1	WDL
6/14/2009	34	1	WDL
6/15/2009	33	1	WDL
6/16/2009	31	1	WDL
6/17/2009	28	1	WDL
6/18/2009	26	1	WDL
6/19/2009	25	1	WDL
6/20/2009	25	1	WDL
6/21/2009	23	1	WDL
6/22/2009	17	1	WDL
6/23/2009	11	1	WDL
6/24/2009	11	1	WDL
6/25/2009	9.7	1	WDL
6/26/2009	6.9	1	WDL
6/27/2009	4.9	1	WDL
6/28/2009	4.9	1	WDL
6/29/2009	5	1	WDL
6/30/2009	5.3	2	WDL
7/1/2009	4.8	1	WDL
7/2/2009	3.8	1	WDL
7/3/2009	4	1	WDL
7/4/2009	4.6	1	WDL
7/5/2009	4.6	1	WDL
7/6/2009	4.7	1	WDL
7/7/2009	5.8	1	WDL
7/8/2009	4.4	1	WDL
7/9/2009	3.7	1	WDL
7/10/2009	3.4	1	WDL
7/11/2009	3.2	1	WDL
7/12/2009	3.2	1	WDL
7/13/2009	3.3	1	WDL
7/14/2009	3.8	1	WDL
7/15/2009	4.7	1	WDL
7/16/2009	4.9	1	WDL
7/17/2009	4.4	1	WDL
7/18/2009	4.3	1	WDL
7/19/2009	3.5	1	WDL
7/20/2009	2.5	1	WDL
7/21/2009	2.7	1	WDL
7/22/2009	3	1	WDL
7/23/2009	3.3	1	WDL
7/24/2009	3.1	1	WDL
7/25/2009	2.8	1	WDL
7/26/2009	2.8	1	WDL
7/27/2009	2.7	1	WDL
7/28/2009	2.7	1	WDL
7/29/2009	2.6	1	WDL
7/30/2009	2.3	1	WDL
7/31/2009	2	1	WDL
8/1/2009	1.8	1	WDL
8/2/2009	1.6	1	WDL
8/3/2009	1.5	1	WDL
8/4/2009	1.4	1	WDL
8/5/2009	1.3	1	WDL
8/6/2009	1.2	1	WDL
8/7/2009	1.2	1	WDL
8/8/2009	1.3	1	WDL
8/9/2009	1.2	1	WDL
8/10/2009	1.1	1	WDL
8/11/2009	1.2	1	WDL
8/12/2009	1.4	1	WDL
8/13/2009	1.6	1	WDL
8/14/2009	1.6	1	WDL
8/15/2009	1.6	1	WDL
8/16/2009	1.7	1	WDL
8/17/2009	1.1	1	WDL
8/18/2009	1.2	1	WDL
8/19/2009	1.4	1	WDL
8/20/2009	1.6	1	WDL
8/21/2009	1.6	1	WDL
8/22/2009	1.7	1	WDL
8/23/2009	1.9	1	WDL
8/24/2009	2.1	1	WDL
8/25/2009	2	1	WDL
8/26/2009	2.1	1	WDL
8/27/2009	2.4	1	WDL
8/28/2009	1.9	1	WDL
8/29/2009	1.9	1	WDL
8/30/2009	2	1	WDL
8/31/2009	2	1	WDL
9/1/2009	2	1	WDL
9/2/2009	1.8	1	WDL
9/3/2009	2.1	1	WDL
9/4/2009	2	1	WDL
9/5/2009	2.3	1	WDL
9/6/2009	2.6	1	WDL
9/7/2009	2.3	1	WDL
9/8/2009	2.3	1	WDL
9/9/2009	2.4	1	WDL
9/10/2009	2.3	1	WDL
9/11/2009	2.2	1	WDL
9/12/2009	2.5	1	WDL
9/13/2009	2.4	1	WDL
9/14/2009	2.3	1	WDL
9/15/2009	2	1	WDL
9/16/2009	2.1	1	WDL
9/17/2009	2	1	WDL
9/18/2009	1.9	1	WDL
9/19/2009	1.6	1	WDL
9/20/2009	1.4	1	WDL
9/21/2009	1.3	1	WDL
9/22/2009	1.2	1	WDL
9/23/2009	1.1	1	WDL
9/24/2009	1.3	1	WDL
9/25/2009	1.4	1	WDL
9/26/2009	1.4	1	WDL
9/27/2009	1.4	1	WDL
9/28/2009	1.4	1	WDL
9/29/2009	1	1	WDL
9/30/2009	1.1	1	WDL
10/1/2009	1	1	WDL
10/2/2009	0.9	1	WDL
